timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1677195336356,166,/aspects-transits/pluto-opposite-midheaven/-0,301,Moved Permanently,Astrology - Full run 1-14,,true,,327,161,20,20,http://www.astrology.com/aspects-transits/pluto-opposite-midheaven/,166,0,1
1677195336522,641,/aspects-transits/pluto-opposite-midheaven/-1,200,OK,Astrology - Full run 1-14,text,true,,78457,161,20,20,https://www.astrology.com/aspects-transits/pluto-opposite-midheaven/,543,0,209
1677195336173,1030,/aspects-transits/pluto-opposite-jupiter/,200,OK,Astrology - Full run 1-7,text,true,,78885,318,20,20,https://www.astrology.com/aspects-transits/pluto-opposite-jupiter/,157,0,1
1677195336173,157,/aspects-transits/pluto-opposite-jupiter/-0,301,Moved Permanently,Astrology - Full run 1-7,,true,,325,159,20,20,http://www.astrology.com/aspects-transits/pluto-opposite-jupiter/,157,0,1
1677195336330,873,/aspects-transits/pluto-opposite-jupiter/-1,200,OK,Astrology - Full run 1-7,text,true,,78560,159,20,20,https://www.astrology.com/aspects-transits/pluto-opposite-jupiter/,766,0,224
1677195336250,1013,/aspects-transits/pluto-opposite-neptune/,200,OK,Astrology - Full run 1-17,text,true,,77875,318,20,20,https://www.astrology.com/aspects-transits/pluto-opposite-neptune/,161,0,1
1677195336250,161,/aspects-transits/pluto-opposite-neptune/-0,301,Moved Permanently,Astrology - Full run 1-17,,true,,325,159,20,20,http://www.astrology.com/aspects-transits/pluto-opposite-neptune/,161,0,1
1677195336411,852,/aspects-transits/pluto-opposite-neptune/-1,200,OK,Astrology - Full run 1-17,text,true,,77550,159,20,20,https://www.astrology.com/aspects-transits/pluto-opposite-neptune/,744,0,225
1677195336471,800,/tarot/card-meanings/nine-of-cups,200,OK,Astrology - Full run 1-2,text,true,,76557,302,20,20,https://www.astrology.com/tarot/card-meanings/nine-of-cups,159,0,0
1677195336471,159,/tarot/card-meanings/nine-of-cups-0,301,Moved Permanently,Astrology - Full run 1-2,,true,,317,151,20,20,http://www.astrology.com/tarot/card-meanings/nine-of-cups,159,0,0
1677195336630,641,/tarot/card-meanings/nine-of-cups-1,200,OK,Astrology - Full run 1-2,text,true,,76240,151,20,20,https://www.astrology.com/tarot/card-meanings/nine-of-cups,537,0,214
1677195336240,1033,/aspects-transits/pluto-opposite-uranus/,200,OK,Astrology - Full run 1-11,text,true,,78789,316,20,20,https://www.astrology.com/aspects-transits/pluto-opposite-uranus/,162,0,1
1677195336240,162,/aspects-transits/pluto-opposite-uranus/-0,301,Moved Permanently,Astrology - Full run 1-11,,true,,324,158,20,20,http://www.astrology.com/aspects-transits/pluto-opposite-uranus/,162,0,1
1677195336402,871,/aspects-transits/pluto-opposite-uranus/-1,200,OK,Astrology - Full run 1-11,text,true,,78465,158,20,20,https://www.astrology.com/aspects-transits/pluto-opposite-uranus/,763,0,223
1677195336342,987,/aspects-transits/pluto-opposite-ascendant/,200,OK,Astrology - Full run 1-15,text,true,,78920,322,20,20,https://www.astrology.com/aspects-transits/pluto-opposite-ascendant/,164,0,1
1677195336342,164,/aspects-transits/pluto-opposite-ascendant/-0,301,Moved Permanently,Astrology - Full run 1-15,,true,,327,161,20,20,http://www.astrology.com/aspects-transits/pluto-opposite-ascendant/,164,0,1
1677195336506,823,/aspects-transits/pluto-opposite-ascendant/-1,200,OK,Astrology - Full run 1-15,text,true,,78593,161,20,20,https://www.astrology.com/aspects-transits/pluto-opposite-ascendant/,722,0,210
1677195336324,1006,/aspects-transits/pluto-opposite-pluto/,200,OK,Astrology - Full run 1-20,text,true,,70761,314,20,20,https://www.astrology.com/aspects-transits/pluto-opposite-pluto/,161,0,1
1677195336324,161,/aspects-transits/pluto-opposite-pluto/-0,301,Moved Permanently,Astrology - Full run 1-20,,true,,323,157,20,20,http://www.astrology.com/aspects-transits/pluto-opposite-pluto/,161,0,1
1677195336485,845,/aspects-transits/pluto-opposite-pluto/-1,200,OK,Astrology - Full run 1-20,text,true,,70438,157,20,20,https://www.astrology.com/aspects-transits/pluto-opposite-pluto/,739,0,226
1677195336548,799,/img/games/game-daily-karmic-number-1-v3.png,200,OK,Astrology - Full run 1-16,bin,true,,353243,324,20,20,https://www.astrology.com/img/games/game-daily-karmic-number-1-v3.png,164,0,0
1677195336548,164,/img/games/game-daily-karmic-number-1-v3.png-0,301,Moved Permanently,Astrology - Full run 1-16,,true,,328,162,20,20,http://www.astrology.com/img/games/game-daily-karmic-number-1-v3.png,164,0,0
1677195336712,635,/img/games/game-daily-karmic-number-1-v3.png-1,200,OK,Astrology - Full run 1-16,bin,true,,352915,162,20,20,https://www.astrology.com/img/games/game-daily-karmic-number-1-v3.png,425,0,223
1677195336670,798,/capricorn-man.html,200,OK,Astrology - Full run 1-8,text,true,,75763,274,20,20,https://www.astrology.com/capricorn-man.html,166,0,1
1677195336670,166,/capricorn-man.html-0,301,Moved Permanently,Astrology - Full run 1-8,,true,,303,137,20,20,http://www.astrology.com/capricorn-man.html,166,0,1
1677195336836,632,/capricorn-man.html-1,200,OK,Astrology - Full run 1-8,text,true,,75460,137,20,20,https://www.astrology.com/capricorn-man.html,532,0,218
1677195336659,830,/tarot/card-meanings/six-of-swords,200,OK,Astrology - Full run 1-6,text,true,,76594,304,20,20,https://www.astrology.com/tarot/card-meanings/six-of-swords,166,0,0
1677195336659,166,/tarot/card-meanings/six-of-swords-0,301,Moved Permanently,Astrology - Full run 1-6,,true,,318,152,20,20,http://www.astrology.com/tarot/card-meanings/six-of-swords,166,0,0
1677195336825,664,/tarot/card-meanings/six-of-swords-1,200,OK,Astrology - Full run 1-6,text,true,,76276,152,20,20,https://www.astrology.com/tarot/card-meanings/six-of-swords,556,0,226
1677195336616,882,/tarot/card-meanings/seven-of-swords,200,OK,Astrology - Full run 1-10,text,true,,76700,308,20,20,https://www.astrology.com/tarot/card-meanings/seven-of-swords,155,0,0
1677195336616,155,/tarot/card-meanings/seven-of-swords-0,301,Moved Permanently,Astrology - Full run 1-10,,true,,320,154,20,20,http://www.astrology.com/tarot/card-meanings/seven-of-swords,155,0,0
1677195336771,727,/tarot/card-meanings/seven-of-swords-1,200,OK,Astrology - Full run 1-10,text,true,,76380,154,20,20,https://www.astrology.com/tarot/card-meanings/seven-of-swords,628,0,213
1677195336701,830,/taurus-man.html,200,OK,Astrology - Full run 1-4,text,true,,74780,268,20,20,https://www.astrology.com/taurus-man.html,159,0,1
1677195336701,159,/taurus-man.html-0,301,Moved Permanently,Astrology - Full run 1-4,,true,,300,134,20,20,http://www.astrology.com/taurus-man.html,159,0,1
1677195336860,671,/taurus-man.html-1,200,OK,Astrology - Full run 1-4,text,true,,74480,134,20,20,https://www.astrology.com/taurus-man.html,569,0,215
1677195336755,807,/sagittarius-man.html,200,OK,Astrology - Full run 1-5,text,true,,75840,278,20,20,https://www.astrology.com/sagittarius-man.html,155,0,1
1677195336755,155,/sagittarius-man.html-0,301,Moved Permanently,Astrology - Full run 1-5,,true,,305,139,20,20,http://www.astrology.com/sagittarius-man.html,155,0,1
1677195336910,652,/sagittarius-man.html-1,200,OK,Astrology - Full run 1-5,text,true,,75535,139,20,20,https://www.astrology.com/sagittarius-man.html,548,0,223
1677195336769,809,/gemini-man.html,200,OK,Astrology - Full run 1-19,text,true,,75306,268,20,20,https://www.astrology.com/gemini-man.html,166,0,1
1677195336769,166,/gemini-man.html-0,301,Moved Permanently,Astrology - Full run 1-19,,true,,300,134,20,20,http://www.astrology.com/gemini-man.html,166,0,1
1677195336935,643,/gemini-man.html-1,200,OK,Astrology - Full run 1-19,text,true,,75006,134,20,20,https://www.astrology.com/gemini-man.html,541,0,221
1677195336952,791,/pisces-man.html,200,OK,Astrology - Full run 1-9,text,true,,75040,268,20,20,https://www.astrology.com/pisces-man.html,156,0,1
1677195336952,156,/pisces-man.html-0,301,Moved Permanently,Astrology - Full run 1-9,,true,,300,134,20,20,http://www.astrology.com/pisces-man.html,156,0,1
1677195337108,635,/pisces-man.html-1,200,OK,Astrology - Full run 1-9,text,true,,74740,134,20,20,https://www.astrology.com/pisces-man.html,532,0,220
1677195336994,801,/cancer-man.html,200,OK,Astrology - Full run 1-12,text,true,,74855,268,20,20,https://www.astrology.com/cancer-man.html,156,0,1
1677195336994,156,/cancer-man.html-0,301,Moved Permanently,Astrology - Full run 1-12,,true,,300,134,20,20,http://www.astrology.com/cancer-man.html,156,0,1
1677195337150,645,/cancer-man.html-1,200,OK,Astrology - Full run 1-12,text,true,,74555,134,20,20,https://www.astrology.com/cancer-man.html,545,0,213
1677195337054,752,/article/astrology-authors/debbie-stapleton,200,OK,Astrology - Full run 1-1,text,true,,55386,322,20,20,https://www.astrology.com/article/astrology-authors/debbie-stapleton,166,0,0
1677195337054,166,/article/astrology-authors/debbie-stapleton-0,301,Moved Permanently,Astrology - Full run 1-1,,true,,327,161,20,20,http://www.astrology.com/article/astrology-authors/debbie-stapleton,166,0,0
1677195337220,586,/article/astrology-authors/debbie-stapleton-1,200,OK,Astrology - Full run 1-1,text,true,,55059,161,20,20,https://www.astrology.com/article/astrology-authors/debbie-stapleton,535,0,216
1677195337008,815,/tarot/card-meanings/five-of-swords,200,OK,Astrology - Full run 1-13,text,true,,76603,306,20,20,https://www.astrology.com/tarot/card-meanings/five-of-swords,163,0,1
1677195337008,163,/tarot/card-meanings/five-of-swords-0,301,Moved Permanently,Astrology - Full run 1-13,,true,,319,153,20,20,http://www.astrology.com/tarot/card-meanings/five-of-swords,163,0,1
1677195337171,652,/tarot/card-meanings/five-of-swords-1,200,OK,Astrology - Full run 1-13,text,true,,76284,153,20,20,https://www.astrology.com/tarot/card-meanings/five-of-swords,553,0,214
1677195337089,779,/leo-man.html,200,OK,Astrology - Full run 1-18,text,true,,75018,262,20,20,https://www.astrology.com/leo-man.html,159,0,1
1677195337089,159,/leo-man.html-0,301,Moved Permanently,Astrology - Full run 1-18,,true,,297,131,20,20,http://www.astrology.com/leo-man.html,159,0,1
1677195337248,620,/leo-man.html-1,200,OK,Astrology - Full run 1-18,text,true,,74721,131,20,20,https://www.astrology.com/leo-man.html,522,0,209
1677195337164,787,/tarot/card-meanings/ten-of-cups,200,OK,Astrology - Full run 1-14,text,true,,76220,300,20,20,https://www.astrology.com/tarot/card-meanings/ten-of-cups,169,0,0
1677195337164,169,/tarot/card-meanings/ten-of-cups-0,301,Moved Permanently,Astrology - Full run 1-14,,true,,316,150,20,20,http://www.astrology.com/tarot/card-meanings/ten-of-cups,169,0,0
1677195337333,618,/tarot/card-meanings/ten-of-cups-1,200,OK,Astrology - Full run 1-14,text,true,,75904,150,20,20,https://www.astrology.com/tarot/card-meanings/ten-of-cups,518,0,208
1677195337146,805,/aquarius-man.html,200,OK,Astrology - Full run 1-3,text,true,,74826,272,20,20,https://www.astrology.com/aquarius-man.html,155,0,0
1677195337146,155,/aquarius-man.html-0,301,Moved Permanently,Astrology - Full run 1-3,,true,,302,136,20,20,http://www.astrology.com/aquarius-man.html,155,0,0
1677195337301,650,/aquarius-man.html-1,200,OK,Astrology - Full run 1-3,text,true,,74524,136,20,20,https://www.astrology.com/aquarius-man.html,545,0,222
1677195337273,689,/img/tarot/banner-how-to-read-tarot-568w.png,200,OK,Astrology - Full run 1-11,bin,true,,110027,324,20,20,https://www.astrology.com/img/tarot/banner-how-to-read-tarot-568w.png,162,0,1
1677195337273,162,/img/tarot/banner-how-to-read-tarot-568w.png-0,301,Moved Permanently,Astrology - Full run 1-11,,true,,328,162,20,20,http://www.astrology.com/img/tarot/banner-how-to-read-tarot-568w.png,162,0,1
1677195337435,527,/img/tarot/banner-how-to-read-tarot-568w.png-1,200,OK,Astrology - Full run 1-11,bin,true,,109699,162,20,20,https://www.astrology.com/img/tarot/banner-how-to-read-tarot-568w.png,422,0,219
1677195337203,784,/virgo-man.html,200,OK,Astrology - Full run 1-7,text,true,,76248,266,20,20,https://www.astrology.com/virgo-man.html,162,0,1
1677195337203,162,/virgo-man.html-0,301,Moved Permanently,Astrology - Full run 1-7,,true,,299,133,20,20,http://www.astrology.com/virgo-man.html,162,0,1
1677195337365,622,/virgo-man.html-1,200,OK,Astrology - Full run 1-7,text,true,,75949,133,20,20,https://www.astrology.com/virgo-man.html,525,0,211
1677195337263,793,/scorpio-man.html,200,OK,Astrology - Full run 1-17,text,true,,76264,270,20,20,https://www.astrology.com/scorpio-man.html,165,0,1
1677195337263,165,/scorpio-man.html-0,301,Moved Permanently,Astrology - Full run 1-17,,true,,301,135,20,20,http://www.astrology.com/scorpio-man.html,165,0,1
1677195337428,628,/scorpio-man.html-1,200,OK,Astrology - Full run 1-17,text,true,,75963,135,20,20,https://www.astrology.com/scorpio-man.html,530,0,211
1677195337271,809,/libra-man.html,200,OK,Astrology - Full run 1-2,text,true,,75759,266,20,20,https://www.astrology.com/libra-man.html,165,0,0
1677195337271,165,/libra-man.html-0,301,Moved Permanently,Astrology - Full run 1-2,,true,,299,133,20,20,http://www.astrology.com/libra-man.html,165,0,0
1677195337436,644,/libra-man.html-1,200,OK,Astrology - Full run 1-2,text,true,,75460,133,20,20,https://www.astrology.com/libra-man.html,540,0,221
1677195337329,777,/aries-man.html,200,OK,Astrology - Full run 1-15,text,true,,75357,266,20,20,https://www.astrology.com/aries-man.html,160,0,1
1677195337329,160,/aries-man.html-0,301,Moved Permanently,Astrology - Full run 1-15,,true,,299,133,20,20,http://www.astrology.com/aries-man.html,160,0,1
1677195337489,617,/aries-man.html-1,200,OK,Astrology - Full run 1-15,text,true,,75058,133,20,20,https://www.astrology.com/aries-man.html,519,0,209
1677195337330,865,/astrology-101/planets/moon,200,OK,Astrology - Full run 1-20,text,true,,73198,421,20,20,https://www.astrology.com/planets/moon,166,0,1
1677195337330,166,/astrology-101/planets/moon-0,301,Moved Permanently,Astrology - Full run 1-20,,true,,311,145,20,20,http://www.astrology.com/astrology-101/planets/moon,166,0,1
1677195337496,418,/astrology-101/planets/moon-1,301,Moved Permanently,Astrology - Full run 1-20,text,true,,650,145,20,20,https://www.astrology.com/astrology-101/planets/moon,418,0,213
1677195337914,281,/astrology-101/planets/moon-2,200,OK,Astrology - Full run 1-20,text,true,,72237,131,20,20,https://www.astrology.com/planets/moon,227,0,0
1677195337347,887,/astrology-101/planets/saturn,200,OK,Astrology - Full run 1-16,text,true,,73282,427,20,20,https://www.astrology.com/planets/saturn,164,0,1
1677195337347,164,/astrology-101/planets/saturn-0,301,Moved Permanently,Astrology - Full run 1-16,,true,,313,147,20,20,http://www.astrology.com/astrology-101/planets/saturn,164,0,1
1677195337511,433,/astrology-101/planets/saturn-1,301,Moved Permanently,Astrology - Full run 1-16,text,true,,654,147,20,20,https://www.astrology.com/astrology-101/planets/saturn,433,0,223
1677195337944,290,/astrology-101/planets/saturn-2,200,OK,Astrology - Full run 1-16,text,true,,72315,133,20,20,https://www.astrology.com/planets/saturn,234,0,0
1677195337468,886,/astrology-101/elements/air,200,OK,Astrology - Full run 1-8,text,true,,72494,421,20,20,https://www.astrology.com/elements/air,159,0,1
1677195337468,159,/astrology-101/elements/air-0,301,Moved Permanently,Astrology - Full run 1-8,,true,,311,145,20,20,http://www.astrology.com/astrology-101/elements/air,159,0,1
1677195337627,425,/astrology-101/elements/air-1,301,Moved Permanently,Astrology - Full run 1-8,text,true,,650,145,20,20,https://www.astrology.com/astrology-101/elements/air,425,0,221
1677195338052,302,/astrology-101/elements/air-2,200,OK,Astrology - Full run 1-8,text,true,,71533,131,20,20,https://www.astrology.com/elements/air,248,0,0
1677195337498,885,/astrology-101/planets/mercury,200,OK,Astrology - Full run 1-10,text,true,,73127,430,20,20,https://www.astrology.com/planets/mercury,154,0,1
1677195337498,154,/astrology-101/planets/mercury-0,301,Moved Permanently,Astrology - Full run 1-10,,true,,314,148,20,20,http://www.astrology.com/astrology-101/planets/mercury,154,0,1
1677195337652,425,/astrology-101/planets/mercury-1,301,Moved Permanently,Astrology - Full run 1-10,text,true,,656,148,20,20,https://www.astrology.com/astrology-101/planets/mercury,425,0,218
1677195338077,306,/astrology-101/planets/mercury-2,200,OK,Astrology - Full run 1-10,text,true,,72157,134,20,20,https://www.astrology.com/planets/mercury,253,0,0
1677195337531,879,/astrology-101/elements/fire,200,OK,Astrology - Full run 1-4,text,true,,72383,424,20,20,https://www.astrology.com/elements/fire,158,0,1
1677195337531,158,/astrology-101/elements/fire-0,301,Moved Permanently,Astrology - Full run 1-4,,true,,312,146,20,20,http://www.astrology.com/astrology-101/elements/fire,158,0,1
1677195337689,434,/astrology-101/elements/fire-1,301,Moved Permanently,Astrology - Full run 1-4,text,true,,652,146,20,20,https://www.astrology.com/astrology-101/elements/fire,434,0,225
1677195338123,287,/astrology-101/elements/fire-2,200,OK,Astrology - Full run 1-4,text,true,,71419,132,20,20,https://www.astrology.com/elements/fire,232,0,0
1677195337489,934,/astrology-101/qualities/fixed,200,OK,Astrology - Full run 1-6,text,true,,71677,431,20,20,https://www.astrology.com/modalities/fixed,157,0,1
1677195337489,157,/astrology-101/qualities/fixed-0,301,Moved Permanently,Astrology - Full run 1-6,,true,,314,148,20,20,http://www.astrology.com/astrology-101/qualities/fixed,157,0,1
1677195337646,424,/astrology-101/qualities/fixed-1,301,Moved Permanently,Astrology - Full run 1-6,text,true,,658,148,20,20,https://www.astrology.com/astrology-101/qualities/fixed,424,0,219
1677195338070,353,/astrology-101/qualities/fixed-2,200,OK,Astrology - Full run 1-6,text,true,,70705,135,20,20,https://www.astrology.com/modalities/fixed,299,0,0
