timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1677709308227,7884,/us/tarot/tarot-money-oracle.aspx-1,200,OK,Chinese Index Page - Thread Group 1-3,text,true,,158669,151,20,20,https://www.horoscope.com/us/tarot/tarot-money-oracle.aspx,7736,0,205
1677709307842,8275,/us/feedback.aspx,200,OK,Chinese Index Page - Thread Group 1-12,text,false,"The operation lasted too long: It took 8,275 milliseconds, but should not have lasted longer than 3,000 milliseconds.",149994,270,20,20,https://www.horoscope.com/us/feedback.aspx,149,0,0
1677709307842,149,/us/feedback.aspx-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-12,,true,,301,135,20,20,http://www.horoscope.com/us/feedback.aspx,149,0,0
1677709307991,8126,/us/feedback.aspx-1,200,OK,Chinese Index Page - Thread Group 1-12,text,true,,149693,135,20,20,https://www.horoscope.com/us/feedback.aspx,7976,0,208
1677709306386,9826,/us/tarot/tarot-monthly.aspx,200,OK,Chinese Index Page - Thread Group 1-1,text,false,"The operation lasted too long: It took 9,826 milliseconds, but should not have lasted longer than 3,000 milliseconds.",157704,292,20,20,https://www.horoscope.com/us/tarot/tarot-monthly.aspx,155,0,0
1677709306386,155,/us/tarot/tarot-monthly.aspx-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-1,,true,,312,146,20,20,http://www.horoscope.com/us/tarot/tarot-monthly.aspx,155,0,0
1677709306541,9671,/us/tarot/tarot-monthly.aspx-1,200,OK,Chinese Index Page - Thread Group 1-1,text,true,,157392,146,20,20,https://www.horoscope.com/us/tarot/tarot-monthly.aspx,9525,0,210
1677709315260,969,/us/horoscopes/yearly/2023-chinese-horoscope-rooster.aspx,200,OK,Chinese Index Page - Thread Group 1-2,text,true,,155627,350,20,20,https://www.horoscope.com/us/horoscopes/yearly/2023-chinese-horoscope-rooster.aspx,147,0,0
1677709315260,147,/us/horoscopes/yearly/2023-chinese-horoscope-rooster.aspx-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-2,,true,,341,175,20,20,http://www.horoscope.com/us/horoscopes/yearly/2023-chinese-horoscope-rooster.aspx,147,0,0
1677709315407,822,/us/horoscopes/yearly/2023-chinese-horoscope-rooster.aspx-1,200,OK,Chinese Index Page - Thread Group 1-2,text,true,,155286,175,20,20,https://www.horoscope.com/us/horoscopes/yearly/2023-chinese-horoscope-rooster.aspx,679,0,200
1677709311738,4746,/zodiac-signs/pisces,200,OK,Chinese Index Page - Thread Group 1-18,text,false,"The operation lasted too long: It took 4,746 milliseconds, but should not have lasted longer than 3,000 milliseconds.",161920,276,20,20,https://www.horoscope.com/zodiac-signs/pisces,151,0,0
1677709311738,151,/zodiac-signs/pisces-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-18,,true,,304,138,20,20,http://www.horoscope.com/zodiac-signs/pisces,151,0,0
1677709311889,4595,/zodiac-signs/pisces-1,200,OK,Chinese Index Page - Thread Group 1-18,text,true,,161616,138,20,20,https://www.horoscope.com/zodiac-signs/pisces,4441,0,213
1677709310938,5585,/us/tos.aspx,200,OK,Chinese Index Page - Thread Group 1-8,text,false,"The operation lasted too long: It took 5,585 milliseconds, but should not have lasted longer than 3,000 milliseconds.",201442,260,20,20,https://www.horoscope.com/us/tos.aspx,153,0,0
1677709310938,153,/us/tos.aspx-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-8,,true,,296,130,20,20,http://www.horoscope.com/us/tos.aspx,153,0,0
1677709311091,5432,/us/tos.aspx-1,200,OK,Chinese Index Page - Thread Group 1-8,text,true,,201146,130,20,20,https://www.horoscope.com/us/tos.aspx,5228,0,215
1677709315430,1142,/us/horoscopes/yearly/2023-chinese-horoscope-tiger.aspx,200,OK,Chinese Index Page - Thread Group 1-20,text,true,,155668,346,20,20,https://www.horoscope.com/us/horoscopes/yearly/2023-chinese-horoscope-tiger.aspx,165,0,0
1677709315430,165,/us/horoscopes/yearly/2023-chinese-horoscope-tiger.aspx-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-20,,true,,339,173,20,20,http://www.horoscope.com/us/horoscopes/yearly/2023-chinese-horoscope-tiger.aspx,165,0,0
1677709315595,977,/us/horoscopes/yearly/2023-chinese-horoscope-tiger.aspx-1,200,OK,Chinese Index Page - Thread Group 1-20,text,true,,155329,173,20,20,https://www.horoscope.com/us/horoscopes/yearly/2023-chinese-horoscope-tiger.aspx,829,0,206
1677709315175,1413,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=5,200,OK,Chinese Index Page - Thread Group 1-17,text,true,,164365,372,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=5,151,0,1
1677709315175,151,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=5-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-17,,true,,352,186,20,20,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=5,151,0,1
1677709315326,1262,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=5-1,200,OK,Chinese Index Page - Thread Group 1-17,text,true,,164013,186,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=5,1111,0,210
1677709315758,916,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=7,200,OK,Chinese Index Page - Thread Group 1-14,text,true,,164243,372,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=7,163,0,0
1677709315758,163,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=7-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-14,,true,,352,186,20,20,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=7,163,0,0
1677709315921,753,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=7-1,200,OK,Chinese Index Page - Thread Group 1-14,text,true,,163891,186,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=7,603,0,203
1677709315061,1647,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=3,200,OK,Chinese Index Page - Thread Group 1-7,text,true,,164332,372,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=3,152,0,0
1677709315061,152,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=3-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-7,,true,,352,186,20,20,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=3,152,0,0
1677709315213,1495,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=3-1,200,OK,Chinese Index Page - Thread Group 1-7,text,true,,163980,186,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=3,1349,0,202
1677709315776,1030,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=8,200,OK,Chinese Index Page - Thread Group 1-13,text,true,,164370,372,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=8,163,0,0
1677709315776,163,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=8-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-13,,true,,352,186,20,20,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=8,163,0,0
1677709315939,867,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=8-1,200,OK,Chinese Index Page - Thread Group 1-13,text,true,,164018,186,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=8,713,0,213
1677709309979,6858,/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=9,200,OK,Chinese Index Page - Thread Group 1-9,text,false,"The operation lasted too long: It took 6,858 milliseconds, but should not have lasted longer than 3,000 milliseconds.",162752,364,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=9,154,0,0
1677709309979,154,/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=9-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-9,,true,,348,182,20,20,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=9,154,0,0
1677709310133,6704,/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=9-1,200,OK,Chinese Index Page - Thread Group 1-9,text,true,,162404,182,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=9,6554,0,209
1677709316096,877,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=12,200,OK,Chinese Index Page - Thread Group 1-16,text,true,,164758,358,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=12,149,0,0
1677709316096,149,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=12-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-16,,true,,345,179,20,20,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=12,149,0,0
1677709316245,728,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=12-1,200,OK,Chinese Index Page - Thread Group 1-16,text,true,,164413,179,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=12,584,0,198
1677709315974,1002,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=6,200,OK,Chinese Index Page - Thread Group 1-4,text,true,,164852,356,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=6,154,0,0
1677709315974,154,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=6-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-4,,true,,344,178,20,20,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=6,154,0,0
1677709316128,848,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=6-1,200,OK,Chinese Index Page - Thread Group 1-4,text,true,,164508,178,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=6,699,0,206
1677709315249,1743,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=4,200,OK,Chinese Index Page - Thread Group 1-15,text,true,,164370,372,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=4,161,0,2
1677709315249,161,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=4-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-15,,true,,352,186,20,20,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=4,161,0,2
1677709315410,1582,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=4-1,200,OK,Chinese Index Page - Thread Group 1-15,text,true,,164018,186,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=4,1442,0,199
1677709310398,6680,/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=1,200,OK,Chinese Index Page - Thread Group 1-10,text,false,"The operation lasted too long: It took 6,680 milliseconds, but should not have lasted longer than 3,000 milliseconds.",162531,364,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=1,152,0,0
1677709310398,152,/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=1-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-10,,true,,348,182,20,20,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=1,152,0,0
1677709310550,6528,/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=1-1,200,OK,Chinese Index Page - Thread Group 1-10,text,true,,162183,182,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-today.aspx?sign=1,6382,0,226
1677709316117,1019,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=4,200,OK,Chinese Index Page - Thread Group 1-12,text,true,,164948,356,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=4,153,0,1
1677709316117,153,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=4-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-12,,true,,344,178,20,20,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=4,153,0,1
1677709316270,866,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=4-1,200,OK,Chinese Index Page - Thread Group 1-12,text,true,,164604,178,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=4,680,0,199
1677709316112,1040,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=5,200,OK,Chinese Index Page - Thread Group 1-3,text,true,,164859,356,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=5,150,0,0
1677709316112,150,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=5-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-3,,true,,344,178,20,20,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=5,150,0,0
1677709316263,889,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=5-1,200,OK,Chinese Index Page - Thread Group 1-3,text,true,,164515,178,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=5,740,0,209
1677709312250,4944,/us/horoscopes/yearly/2023-chinese-horoscope-rat.aspx,200,OK,Chinese Index Page - Thread Group 1-11,text,false,"The operation lasted too long: It took 4,944 milliseconds, but should not have lasted longer than 3,000 milliseconds.",155617,342,20,20,https://www.horoscope.com/us/horoscopes/yearly/2023-chinese-horoscope-rat.aspx,153,0,1
1677709312250,153,/us/horoscopes/yearly/2023-chinese-horoscope-rat.aspx-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-11,,true,,337,171,20,20,http://www.horoscope.com/us/horoscopes/yearly/2023-chinese-horoscope-rat.aspx,153,0,1
1677709312403,4791,/us/horoscopes/yearly/2023-chinese-horoscope-rat.aspx-1,200,OK,Chinese Index Page - Thread Group 1-11,text,true,,155280,171,20,20,https://www.horoscope.com/us/horoscopes/yearly/2023-chinese-horoscope-rat.aspx,4642,0,209
1677709316230,1100,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=2,200,OK,Chinese Index Page - Thread Group 1-2,text,true,,163266,356,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=2,162,0,0
1677709316230,162,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=2-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-2,,true,,344,178,20,20,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=2,162,0,0
1677709316392,938,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=2-1,200,OK,Chinese Index Page - Thread Group 1-2,text,true,,162922,178,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=2,740,0,215
1677709315446,1960,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=1,200,OK,Chinese Index Page - Thread Group 1-6,text,true,,164303,372,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=1,152,0,0
1677709315446,152,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=1-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-6,,true,,352,186,20,20,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=1,152,0,0
1677709315598,1808,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=1-1,200,OK,Chinese Index Page - Thread Group 1-6,text,true,,163951,186,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=1,1658,0,212
1677709316485,1006,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=1,200,OK,Chinese Index Page - Thread Group 1-18,text,true,,164742,356,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=1,161,0,0
1677709316485,161,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=1-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-18,,true,,344,178,20,20,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=1,161,0,0
1677709316647,844,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=1-1,200,OK,Chinese Index Page - Thread Group 1-18,text,true,,164398,178,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=1,700,0,199
1677709315631,1944,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=6,200,OK,Chinese Index Page - Thread Group 1-19,text,true,,164378,372,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=6,157,0,1
1677709315631,157,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=6-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-19,,true,,352,186,20,20,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=6,157,0,1
1677709315788,1787,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=6-1,200,OK,Chinese Index Page - Thread Group 1-19,text,true,,164026,186,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=6,1640,0,213
1677709316590,993,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=10,200,OK,Chinese Index Page - Thread Group 1-17,text,true,,164262,374,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=10,157,0,1
1677709316590,157,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=10-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-17,,true,,353,187,20,20,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=10,157,0,1
1677709316747,836,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=10-1,200,OK,Chinese Index Page - Thread Group 1-17,text,true,,163909,187,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=10,688,0,202
1677709316676,968,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=7,200,OK,Chinese Index Page - Thread Group 1-14,text,true,,164871,356,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=7,150,0,0
1677709316676,150,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=7-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-14,,true,,344,178,20,20,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=7,150,0,0
1677709316826,818,/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=7-1,200,OK,Chinese Index Page - Thread Group 1-14,text,true,,164527,178,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-monthly.aspx?sign=7,676,0,200
1677709315952,1757,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=9,200,OK,Chinese Index Page - Thread Group 1-5,text,true,,164328,372,20,20,https://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=9,153,0,0
1677709315952,153,/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=9-0,301,Moved Permanently,Chinese Index Page - Thread Group 1-5,,true,,352,186,20,20,http://www.horoscope.com/us/horoscopes/chinese/horoscope-chinese-daily-yesterday.aspx?sign=9,153,0,0
